,Descripción,Link
39,"sobralia orquid o arundina graminifolia, es un género orquídea nativo de méxico, centro y sur de amerika.mire bonito, fondo de un jardín borroso",https://www.shutterstock.com/image-photo/sobralia-orchid-arundina-graminifolia-genus-600nw-2404033271.jpg
40,"sao paulo sp brasil 22 de septiembre de 2024 manifestantes marchan por la justicia climática y contra los incendios forestales que afectan a todo el país en sao paulo, brasil, el 22 de septiembre de 2024",https://www.shutterstock.com/image-photo/sao-paulo-sp-brazil-september-600nw-2520643309.jpg
41,una joven está sentada en la arena en una cucaracha india. vista desde atrás.,https://www.shutterstock.com/image-photo/young-girl-sitting-on-sand-600nw-2153404205.jpg
42,"miembros del grupo boi garantido bumba actúan en el bumbodromo en el 57º festival folclórico parintins, un evento cultural y turístico popular en amazonas, norte de brasil - parintins, brasil 06.29.2024",https://www.shutterstock.com/image-photo/members-boi-garantido-bumba-group-600nw-2486939083.jpg
43,"magnífico jengibre, planta nativa de malasia",https://www.shutterstock.com/image-photo/magnificent-ginger-plant-native-malaysia-600nw-2267937835.jpg
44,"the woman warrior, amazon, face, sword, eyes, brunette, smokey, warrior, indian, american, historic character, historic women of the amazon, woman viking, girl warrior, native american indian",https://www.shutterstock.com/image-photo/woman-warrior-amazon-face-sword-600nw-409892971.jpg
45,"beautiful young woman in a long dress and hat riding on a black horse. autumn, yellow leaves, field and forest.",https://www.shutterstock.com/image-photo/beautiful-young-woman-long-dress-600nw-307758593.jpg
46,"buerarema, bahia / brazil - june 17, 2012: tupinamba indians are seen during occupation of a farm in the municipality of buerarema (ba) (joa souza). ",https://www.shutterstock.com/image-photo/buerarema-bahia-brazil-june-17-600nw-1572461026.jpg
47,emotional brunette girl with long hair in the amazon costume with bow and arrow on a white background.,https://www.shutterstock.com/image-photo/emotional-brunette-girl-long-hair-600nw-494122369.jpg
48,"congo francés - 1900: un sello postal de 20 centímetros amarillo, verde y naranja que representa a una mujer bakalois del congo, edición pictórica de 1900",https://www.shutterstock.com/image-photo/french-congo-1900-20-centimes-600nw-2224389941.jpg
49,"joven guerrera hermosa mujer vestida con ropa amazónica o guerrera medieval con ramo de flores en lugar de armas cerca del árbol de flores de cerezo en el jardín de primavera, paisaje pintoresco",https://www.shutterstock.com/image-photo/young-beautiful-warrior-girl-woman-600nw-2203575771.jpg
50,"amazonia, peru - nov 10, 2010: unidentified amazonian indigenous . indigenous people of amazonia are protected by  coica (coordinator of indigenous organizations of the amazon river basin)",https://www.shutterstock.com/image-photo/amazonia-peru-nov-10-2010-600nw-434568634.jpg
51,"iquitos, peru - december 2019: portrait of an old man sitting on the table and selling cakes at the belen bazaar (belén market), iquitos - gate to the rainforest, amazonia, loreto, south america",https://www.shutterstock.com/image-photo/iquitos-peru-december-2019-portrait-600nw-1714230817.jpg
52,"jaguar is a cat, a feline in the panthera genus only extant panthera species native to the americas. jaguar is the third-largest feline after the tiger and lion, and the largest in the americas.",https://www.shutterstock.com/image-photo/jaguar-cat-feline-panthera-genus-600nw-1112975114.jpg
53,"arte indígena quimbaya de colombia en la región cafetera, hecho a mano por ancestros de la cultura colombiana en la región cafetera de colombia",https://www.shutterstock.com/image-photo/quimbaya-indigenous-art-colombia-coffee-600nw-2463993283.jpg
54,"symphysodon aequifasciatus, the blue discus or brown discus, is a species of cichlid native to rivers of the eastern and central amazon basin downriver from the purus arch. ",https://www.shutterstock.com/image-photo/symphysodon-aequifasciatus-blue-discus-brown-600nw-1091675747.jpg
55,"red discus (pompadour fish) are swimming in fish tank. symphysodon aequifasciatus is american cichlids native to the amazon river, south america,popular as freshwater aquarium fish.",https://www.shutterstock.com/image-photo/red-discus-pompadour-fish-swimming-600nw-741367777.jpg
56,mujer en el bosque vestida con pieles y pieles. en la cabeza de la corona de los cuernos. concepto fabuloso,https://www.shutterstock.com/image-photo/woman-forest-dressed-skins-fur-600nw-2143568507.jpg
57,"the ocelot is a wild cat native to the southwestern united states, mexico, central and south america. its fur was once regarded as particularly valuable, but legal trade of its fur ceased decades ago.",https://www.shutterstock.com/image-photo/ocelot-wild-cat-native-southwestern-600nw-1131389273.jpg
58,modern tribal gypsy girl style,https://www.shutterstock.com/image-photo/modern-tribal-gypsy-girl-style-600nw-718248643.jpg
59,the canopy of the jungle seen from the ground in the amazon rainforest in peru,https://www.shutterstock.com/image-photo/canopy-jungle-seen-ground-amazon-600nw-1218161887.jpg
60,"los loros son aves muy inteligentes con un plumaje vibrante, un pico fuerte y pies cigodáctilos (dos dedos de frente hacia adelante y dos hacia atrás). conocida por su excepcional capacidad para imitar sonidos.",https://www.shutterstock.com/image-photo/parrots-highly-intelligent-birds-vibrant-600nw-2422153931.jpg
61,"achiote (bixa orellana) is a large shrub or small tree produces spiny red fruits popularly called ""urucum"" has been used by native communities in brazil",https://www.shutterstock.com/image-photo/achiote-bixa-orellana-large-shrub-600nw-1554868640.jpg
62,"chimbote, perú- sep, 2019: pequeño pueblo a orillas del río javari, el afluente del río amazonas, amazonia.selva en la frontera entre brasil y perú. sudamérica.",https://www.shutterstock.com/image-photo/chimbote-peru-sep-2019-small-600nw-2295748445.jpg
63,"manaus, brasil - 08-29-2023: personas tradicionales nativas de amazonia arden lanzas pescando en sudamérica",https://www.shutterstock.com/image-photo/manaus-brazil-08292023-traditional-native-600nw-2370247055.jpg
64,"iquitos, perú. 22 de septiembre de 2022: vistas a la calle de la ciudad amazónica de iquitos, perú",https://www.shutterstock.com/image-photo/iquitos-peru-22th-september-2022-600nw-2209109581.jpg
65,familia hornbill en un árbol,https://www.shutterstock.com/image-photo/hornbill-family-tree-600nw-2286492351.jpg
66,cara de un leopardo en la selva salvaje,https://www.shutterstock.com/image-photo/face-leopard-wild-jungle-600nw-2487084983.jpg
67,natural of wild ,https://www.shutterstock.com/image-photo/natural-wild-600nw-1119837521.jpg
68,woman athlete gymnast in the form of an elf performs acrobatics on a black background in the scenic red and blue light.,https://www.shutterstock.com/image-photo/woman-athlete-gymnast-form-elf-600nw-580953322.jpg
69,bota de madera en la selva amazónica. amazonía. sudamérica,https://www.shutterstock.com/image-photo/wooden-bota-amazon-rain-forest-600nw-2024961680.jpg
70,"pescado en el acuario. el río nanay, en el lejano amazonas occidental, está fuera de la cordillera nativa; los discus en este río fueron introducidos por un exportador de acuario de poblaciones originarias de la zona de tefé.",https://www.shutterstock.com/image-photo/discus-fish-aquarium-nanay-river-600nw-1146277007.jpg
71,"rurrenabaque, beni / bolivia - may 11 2016: young and little indigenous amazonian boy walking with his mom and is eating a bread and a dog is near him",https://www.shutterstock.com/image-photo/rurrenabaque-beni-bolivia-may-11-600nw-1711383769.jpg
72,foto recortada del místico diablo celta prepara magia negra hechizo de vudú ritual sobre fondo de niebla,https://www.shutterstock.com/image-photo/cropped-photo-mystical-celtic-devil-600nw-2377355323.jpg
73,beauty of river and nature landscape of kerala,https://www.shutterstock.com/image-photo/beauty-river-nature-landscape-kerala-600nw-1112120354.jpg
74,"otavalo, imbabura, ecuador
september 5, 2019
indigenous people from the amazon basin comes to celebrate in otavalo, the festivity of chicha. local fermented corn drink.",https://www.shutterstock.com/image-photo/otavalo-imbabura-ecuador-september-5-600nw-1596736759.jpg
75,large moreton bay fig tree (ficus macrophylla) in the middle of a city park with extensive root system to recreate tropical jungle feeling in an urban setting.,https://www.shutterstock.com/image-photo/large-moreton-bay-fig-tree-600nw-1066699889.jpg
76,"hombres indígenas de la etnia dessana tocando instrumentos de viento y pintándose la cara con elementos de su cultura. ciudad de manaos, estado de amazonas, brasil, 10 de octubre de 2024.",https://www.shutterstock.com/image-photo/indigenous-men-dessana-ethnic-group-600nw-2528696623.jpg
77,woman athlete in the amazon costume posing on a black background in the scenic red and blue light.,https://www.shutterstock.com/image-photo/woman-athlete-amazon-costume-posing-600nw-570374188.jpg
78,"river of the torreira,portugal.",https://www.shutterstock.com/image-photo/river-torreiraportugal-600nw-567059827.jpg
79,"isla de la fantasia, leticia, colombia - 8 dic. 2022: típicas cabañas de madera sobre pilotes en la isla de fantasy, en el pequeño pueblo de la selva amazónica. amazonía. sudamérica.",https://www.shutterstock.com/image-photo/isla-de-la-fantasia-leticia-600nw-2390714407.jpg
80,"jaguar is a cat, a feline in the panthera genus only extant panthera species native to the americas. jaguar is the third-largest feline after the tiger and lion, and the largest in the americas.",https://www.shutterstock.com/image-photo/jaguar-cat-feline-panthera-genus-600nw-1223152288.jpg
81,"manaus city tour in the amazon, brazil, lush nature",https://www.shutterstock.com/image-photo/manaus-city-tour-amazon-brazil-600nw-1508136542.jpg
82,"yurimaguas, perú. 18 de septiembre de 2022: vista de la concurrida ciudad de yurimaguas",https://www.shutterstock.com/image-photo/yurimaguas-peru-18th-september-2022-600nw-2203798975.jpg
83,"funny tuk tuk locals transportation race from peruvian amazon airport to points of interest in iquitos city. iquitos, peru, oct, 2019. ",https://www.shutterstock.com/image-photo/funny-tuk-locals-transportation-race-600nw-1549194968.jpg
84,"river of the torreira,portugal.",https://www.shutterstock.com/image-photo/river-torreiraportugal-600nw-567059917.jpg
85,"brazil, city of icoaraçi, state of pará, september 2021. ceramic vase from icoaraçi, ceramics native to the brazilian amazon, of indigenous origin, native craft, clay jar",https://www.shutterstock.com/image-photo/brazil-city-state-september-2021-600nw-2034705476.jpg
86,"""tiger longwing"" butterfly (or hecale longwing, golden longwing, golden heliconian) in innsbruck, austria. heliconius hecale, native to mexico, peru and costa rica. ",https://www.shutterstock.com/image-photo/tiger-longwing-butterfly-or-hecale-600nw-1639690552.jpg
87,emotional brunette girl with long hair in the amazon costume with bow and arrow on a white background.,https://www.shutterstock.com/image-photo/emotional-brunette-girl-long-hair-600nw-494116360.jpg
88,"porto seguro, bahia / brazil - october 20, 2012: indians of the pataxo etina are seen in the monte pascoal national park in porto seguro (ba) (joa souza). ",https://www.shutterstock.com/image-photo/porto-seguro-bahia-brazil-october-600nw-1572404887.jpg
89,"pretty unique peruvian amazon rainforest landscape from iquitos riverside city. iquitos, peru, oct, 2019.",https://www.shutterstock.com/image-photo/pretty-unique-peruvian-amazon-rainforest-600nw-1553210135.jpg
90,"hornbills bucerotidae, phuket province, thailand",https://www.shutterstock.com/image-photo/hornbills-bucerotidae-phuket-province-thailand-600nw-1019009953.jpg
91,"paumari, peru - nov 29, 2018: small green parrot and blue wooden house in a small village in the amazon jungle, south america. yavarii river basin tributary of the amazon river.",https://www.shutterstock.com/image-photo/paumari-peru-nov-29-2018-600nw-1737096410.jpg
92,"mariposa ""tigre de largo"" (o hecale longwing, golden longwing, golden heliconian) en innsbruck, austria. su nombre científico es heliconius hecale, nativo de méxico, perú y costa rica.",https://www.shutterstock.com/image-photo/tiger-longwing-butterfly-or-hecale-600nw-1660377520.jpg
93,taburete artesanal indígena de madera,https://www.shutterstock.com/image-photo/indigenous-handmade-birdshaped-stool-made-600nw-2407468585.jpg
94,native american girl portrait ,https://www.shutterstock.com/image-photo/native-american-girl-portrait-600nw-1164371023.jpg
95,"foto de recuerdos de varios tipos en el mercado municipal adolpho lisboa en manaos. manaos, amazonas, brasil 19.09.2024",https://www.shutterstock.com/image-photo/photo-souvenirs-various-kinds-adolpho-600nw-2540154309.jpg
96,"enormes árboles a orillas del río javari, cuenca del río amazonas. valle de javari, amazonia. américa latina. el valle de javari es uno de los territorios indígenas más grandes. sudamérica",https://www.shutterstock.com/image-photo/huge-trees-on-banks-javari-600nw-2111283923.jpg
97,atractiva mujer de jabalí cierra retrato,https://www.shutterstock.com/image-photo/attractive-wild-boho-woman-close-600nw-468561032.jpg
98,"lima, perú 17 de enero de 2019 : mujer bailarina y música de la selva peruana",https://www.shutterstock.com/image-photo/lima-peru-january-17-2019-600nw-2435894241.jpg
99,"la silueta de una pequeña canoa motorizada contra una puesta de sol dorada en el río guaporé - itenez, pueblo de ricardo franco, valle do guaporé, rondonia, brasil, en la frontera con bolivia",https://www.shutterstock.com/image-photo/silhouette-small-motorized-canoe-against-600nw-2252299147.jpg
