,Descripción,Link
87,mujer salvaje en el bosque profundo,https://www.shutterstock.com/image-photo/wild-savage-woman-deep-forest-600nw-1056684413.jpg
88,"tropical meadow with palm trees and bananas next to the amazon near iquitos, peru.",https://www.shutterstock.com/image-photo/tropical-meadow-palm-trees-bananas-600nw-1076335793.jpg
89,cartel de afiche recortado para una película de ficción de fantasía sobre vikingos antiguos con el personaje principal de la señora ragnarok,https://www.shutterstock.com/image-photo/cropped-photo-poster-banner-fantasy-600nw-2386292519.jpg
90,"amazon, peru - may 2016: a woman and a girl are resting in hammocks on the deck of a cargo boat. amazonia. south america. translation of the inscription: ""welcome on board""",https://www.shutterstock.com/image-photo/amazon-peru-may-2016-woman-600nw-1961440774.jpg
91,"en la comunidad de gamboa al lado del río amazón, perú. 31 de diciembre de 2021. barcos de motor mejores medios de transporte en la amazonía",https://www.shutterstock.com/image-photo/community-gamboa-next-amazon-river-600nw-2117089364.jpg
92,"salvador, bahia / brazil - may 29, 2017: indians from various bahia tribes and ethnic groups camp in salvador (ba) to discuss the political conjuncture and demand land demarcation.",https://www.shutterstock.com/image-photo/salvador-bahia-brazil-may-29-600nw-1572316459.jpg
93,"tabatinga, brazil - november 25, 2018: people on the local market in  the rainy day  in the port of amazon river. south america. amazon river.  rain forest of amazonia.",https://www.shutterstock.com/image-photo/tabatinga-brazil-november-25-2018-600nw-1449973250.jpg
94,"musa acuminata is a species of banana native to southeast asia. musaceae family.location: manaus – amazon, brazil",https://www.shutterstock.com/image-photo/musa-acuminata-species-banana-native-600nw-1304860861.jpg
95,two squirrel monkeys playing in the amazon rainforest in colombia,https://www.shutterstock.com/image-photo/two-squirrel-monkeys-playing-amazon-600nw-781145941.jpg
96,"foto de un tejido hecho a mano, hecho por indígenas andinos de américa del sur",https://www.shutterstock.com/image-photo/handmade-fabric-made-by-andean-600nw-2419297709.jpg
97,"joven guerrera hermosa mujer vestida con ropa amazónica o guerrera medieval con ramo de flores en lugar de armas cerca del árbol de flores de cerezo en el jardín de primavera, paisaje pintoresco",https://www.shutterstock.com/image-photo/young-beautiful-warrior-girl-woman-600nw-2204614067.jpg
98,wooden boat,https://www.shutterstock.com/image-photo/wooden-boat-600nw-60273664.jpg
99,"this red plant(urucum) called annatto is originally from the indians, who used their seeds to paint the body red. it is widely used as a colorant for various purposes, mainly in the cosmetic and food",https://www.shutterstock.com/image-photo/this-red-planturucum-called-annatto-600nw-1541626796.jpg
