,Descripción,Link
18,"amazonas, colombia - 20 de agosto de 2024: los indígenas de colombia. escena de niños nativos caminando en su pueblo tribal amazónico.",https://www.shutterstock.com/image-photo/people-colombia-scene-native-kids-600nw-2506927881.jpg
19,"manaus, amazon / brazil - august 06, 2011: shaman raimundo kissibi. dessana indigenous community on a river island near from manaus city.",https://www.shutterstock.com/image-photo/manaus-amazon-brazil-august-06-600nw-1048761620.jpg
20,"alalapadu, surinam - 18 de noviembre de 2016: una enfermera indígena al lado de una radio recibe a los aldeanos en un puesto de salud en una aldea indígena en la selva amazónica.",https://www.shutterstock.com/image-photo/alalapadu-suriname-november-18-2016-600nw-2476487087.jpg
21,brasileños de la tribu pataxo en el sur bahia brasil,https://www.shutterstock.com/image-photo/brazilian-indians-pataxo-tribe-south-600nw-1105467365.jpg
22,"alalapadu, surinam - 18 de noviembre de 2016: una enfermera indígena recibe a aldeanos en un puesto de salud en un pueblo indígena en la selva amazónica.",https://www.shutterstock.com/image-photo/alalapadu-suriname-november-18-2016-600nw-2476487093.jpg
23,"baniwa ethnic south america cook utensils used to prepare manioc dishes in amazonian native tribes of colombia, venezuela, peru and brazil rainforest across rio negro region ",https://www.shutterstock.com/image-photo/baniwa-ethnic-south-america-cook-600nw-1328503301.jpg
24,"
arquitectura típica de la casa. en la comunidad indígena yagua, parque nacional amacayacu, amazon, colombia.",https://www.shutterstock.com/image-photo/typical-house-architecture-yagua-indigenous-600nw-2115152687.jpg
25,"terra santa, para, brazil - aug 16, 2021: wheel loader carrying a truck with tree logs extracted from the brazilian amazon rainforest region, in an authorized forest concession area.",https://www.shutterstock.com/image-photo/terra-santa-para-brazil-aug-600nw-2033494109.jpg
26,hallucinogenic vine - ayahuasca,https://www.shutterstock.com/image-photo/hallucinogenic-vine-ayahuasca-600nw-4687492.jpg
27,"baniwa indigenous ceramic used to grind and prepare cassava dishes in region of rio negro, south america ",https://www.shutterstock.com/image-photo/baniwa-indigenous-ceramic-used-grind-600nw-1328569997.jpg
28,"una, ba, brasil, 9 de abril de 2013: el indígena tupinambá navega a lo largo de un río.",https://www.shutterstock.com/image-photo/una-ba-brazil-april-9-600nw-2488746227.jpg
29,"kwamalasamutu, surinam - 26 de noviembre de 2016: niños indígenas sentados en una escalera que conduce a una casa en un pueblo indígena en la selva tropical. una niña sostiene un osito de peluche",https://www.shutterstock.com/image-photo/kwamalasamutu-suriname-november-26th-2016-600nw-2483567857.jpg
30,"enormes árboles en la selva amazónica, cuenca del río amazonas. valle de javari, amazonia. américa latina. el valle de javari es uno de los territorios indígenas más grandes. sudamérica",https://www.shutterstock.com/image-photo/huge-trees-amazon-rain-forest-600nw-2329992453.jpg
31,"alalapadu, surinam - 16 de noviembre de 2016: un hombre indígena con botas wellington camina por un pueblo indígena tradicional en la selva amazónica",https://www.shutterstock.com/image-photo/alalapadu-suriname-november-16-2016-600nw-2476757349.jpg
32,selva amazónica en un día perfecto y hermoso de costa rica.,https://www.shutterstock.com/image-photo/amazon-rain-forest-perfect-lovely-600nw-1936366798.jpg
33,"alalapadu, surinam - 18 de noviembre de 2016: un hombre indígena con un grande ramo de bananas en la nuca camina frente a una casa tradicional de madera en una aldea de la selva amazónica surinamesa",https://www.shutterstock.com/image-photo/alalapadu-suriname-november-18th-2016-600nw-2472010041.jpg
34,"hermosa vista de paisajes de la playa de la isla, casa nativa de madera y árboles en la selva amazónica, brasil. concepto de naturaleza, biodiversidad, medio ambiente, ecología, conservación, cambio climático.",https://www.shutterstock.com/image-photo/beautiful-landscape-view-island-beach-600nw-1927992086.jpg
35,"alalapadu, surinam - 18 de noviembre de 2016: niños indígenas con camisetas naranjas sentados junto a una carretilla en una tubería bajo un dosel forestal en una aldea indígena en la selva amazónica.",https://www.shutterstock.com/image-photo/alalapadu-suriname-november-18-2016-600nw-2476488369.jpg
36,"alalapadu, surinam - 18 de noviembre de 2016: vista de un salón de clases con unos cuantos académicos en uniforme escolar escuchando al profesor en un pueblo indígena en la selva amazónica. ",https://www.shutterstock.com/image-photo/alalapadu-suriname-november-18-2016-600nw-2476781261.jpg
37,"alalapadu, surinam - 17 de noviembre de 2016: una mujer indígena carga una grande canasta de raíces de mandioca en su espalda en una aldea indígena en la selva amazónica surinamesa.",https://www.shutterstock.com/image-photo/alalapadu-suriname-november-17th-2016-600nw-2472356623.jpg
38,"estadounidenses nativos en brasil 1000 cruzeiro (1990) de cierre de billetes, dinero brasileño cerrado",https://www.shutterstock.com/image-photo/native-americans-on-brazil-1000-600nw-778268209.jpg
39,"caballo cocha, perú - 11 de diciembre de 2017: retrato de un hombre de piel roja tras la ceremonia de saludo al inicio de la semana, que se realiza todos los lunes. amazonia. sudamérica.",https://www.shutterstock.com/image-photo/caballo-cocha-peru-dec-11-600nw-2469699149.jpg
40,"cuenca, ecuador - 11 de noviembre de 2022: feria de artesanía de la provincia de pastaza. una mujer indígena de nacionalidad huaorani (waorani) con decoración típica y pintura facial representa el arte hecho de palmeras fi",https://www.shutterstock.com/image-photo/cuenca-ecuador-november-11-2022-600nw-2503462675.jpg
41,"las islas mentawai, ubicadas frente a la costa oeste de sumatra, indonesia, son un paraíso tropical conocido por sus impresionantes playas, lugares de surf de clase mundial y una rica cultura indígena. ",https://www.shutterstock.com/image-photo/mentawai-islands-located-off-west-600nw-2503455747.jpg
42,"alalapadu, surinam - 18 de noviembre de 2016: una enfermera indígena recibe a aldeanos en un puesto de salud en un pueblo indígena en la selva amazónica.",https://www.shutterstock.com/image-photo/alalapadu-suriname-november-18-2016-600nw-2476487095.jpg
43,"alalapadu, surinam - 16 de noviembre de 2016: niños indígenas parados en la puerta de una choza en un pueblo indígena tradicional en la selva amazónica",https://www.shutterstock.com/image-photo/alalapadu-suriname-november-16-2016-600nw-2476490411.jpg
44,"alalapadu, surinam - 17 de noviembre de 2016: un joven indígena carga una escalera y da un pulgar hacia arriba en un pueblo indígena tradicional en la selva amazónica",https://www.shutterstock.com/image-photo/alalapadu-suriname-november-17-2016-600nw-2476756675.jpg
45,"las islas mentawai, ubicadas frente a la costa oeste de sumatra, indonesia, son un paraíso tropical conocido por sus impresionantes playas, lugares de surf de clase mundial y una rica cultura indígena. ",https://www.shutterstock.com/image-photo/mentawai-islands-located-off-west-600nw-2503455753.jpg
46,ritualized brugmansia consumption is an important aspect of the shamanic complexes among indigenous peoples of amazonia. the genus known as angel trumpets are small trees with large pendulous flowers.,https://www.shutterstock.com/image-photo/ritualized-brugmansia-consumption-important-aspect-600nw-19078732.jpg
47,"alalapadu, surinam - 18 de noviembre de 2016: una anciana indígena con ropa morada corta hierba con un machete en un pueblo indígena en la selva amazónica surinamesa.",https://www.shutterstock.com/image-photo/alalapadu-suriname-november-18th-2016-600nw-2471972317.jpg
48,diseños tribales en las piernas de los pueblos indígenas.,https://www.shutterstock.com/image-photo/photo-showing-legs-women-dessana-600nw-2085838774.jpg
49,"alalapadu, surinam - 19 de noviembre de 2016: una mujer indígena carga a un niño en una honda mientras camina por un pueblo indígena en la selva amazónica.",https://www.shutterstock.com/image-photo/alalapadu-suriname-november-19-2016-600nw-2476483365.jpg
50,"leticia, colombia - dic, 2021: cacique el indio más viejo de la familia de la tribu huito. hombre nativo amazónico. amazonía. américa latina.",https://www.shutterstock.com/image-photo/leticia-colombia-dec-2021-cacique-600nw-2114337776.jpg
51,"las islas mentawai, ubicadas frente a la costa oeste de sumatra, indonesia, son un paraíso tropical conocido por sus impresionantes playas, lugares de surf de clase mundial y una rica cultura indígena. ",https://www.shutterstock.com/image-photo/mentawai-islands-located-off-west-600nw-2503455739.jpg
52,"alalapadu, surinam - 18 de noviembre de 2016: retrato de un perfil de una mujer indígena en un pueblo indígena en la selva amazónica surinamesa",https://www.shutterstock.com/image-photo/alalapadu-suriname-november-18th-2016-600nw-2471997535.jpg
53,"alalapadu, surinam - 19 de noviembre de 2016: retrato de una anciana indígena con una pala en las manos entre casas de madera tradicionales en un pueblo indígena en la selva tropical surinamesa.",https://www.shutterstock.com/image-photo/alalapadu-suriname-november-19th-2016-600nw-2471972313.jpg
54,"maloka museum bogotá colombia 20 de marzo de 2012. maloka es un museo interactivo sobre ciencia y tecnología. su nombre deriva de la maloca, un lugar utilizado por muchos grupos étnicos indígenas amazónicos.",https://www.shutterstock.com/image-photo/maloka-museum-bogota-colombia-20-600nw-2496663155.jpg
55,"alalapadu, surinam - 17 de noviembre de 2016: una mujer indígena y su hijo se relajan en una hamaca en un pueblo indígena en la selva amazónica surinamesa.",https://www.shutterstock.com/image-photo/alalapadu-suriname-november-17th-2016-600nw-2472811531.jpg
56,"alalapadu, surinam - 16 de noviembre de 2016: un hombre indígena con sombrero verde se sienta a pensar en un tocón de un árbol mientras trabaja en el bosque en una aldea indígena tradicional en la selva amazónica",https://www.shutterstock.com/image-photo/alalapadu-suriname-november-16-2016-600nw-2476766331.jpg
57,"alalapadu, surinam - 18 de noviembre de 2016: en una aldea indígena de la selva amazónica surinamesa, un niño indígena pequeño cuelga de una hamaca y sonríe a la cámara. pasa un pollo.",https://www.shutterstock.com/image-photo/alalapadu-suriname-november-18th-2016-600nw-2472354383.jpg
58,"alalapadu, surinam - 17 de noviembre de 2016: una mujer indígena con un colorido vestido prepara una comida en una sartén sobre un fuego de leña en un pueblo indígena en la selva amazónica surinamesa.",https://www.shutterstock.com/image-photo/alalapadu-suriname-november-17th-2016-600nw-2472401585.jpg
59,"las islas mentawai, ubicadas frente a la costa oeste de sumatra, indonesia, son un paraíso tropical conocido por sus impresionantes playas, lugares de surf de clase mundial y una rica cultura indígena. ",https://www.shutterstock.com/image-photo/mentawai-islands-located-off-west-600nw-2503455745.jpg
60,"amazonian jungle - green lungs of the world.  brazil. peru. colombia,  amazonia. selva of south america.",https://www.shutterstock.com/image-photo/amazonian-jungle-green-lungs-world-600nw-1624159192.jpg
61,"alalapadu, surinam - 17 de noviembre de 2016: dos niños indígenas con uniformes escolares y mochilas cruzan un puente sobre un arroyo en un pueblo indígena en la selva amazónica de surinam",https://www.shutterstock.com/image-photo/alalapadu-suriname-november-17th-2016-600nw-2472821913.jpg
62,"alalapadu, surinam - 17 de noviembre de 2016: una mujer indígena con decoración de plumas en la cáscara de su pelo pela mandioca en un pueblo indígena en la selva amazónica de surinam.",https://www.shutterstock.com/image-photo/alalapadu-suriname-november-17th-2016-600nw-2472398385.jpg
63,"alalapadu, surinam - 18 de noviembre de 2016: retrato de un joven indígena con un tradicional tocado de plumas de guacamayo en una aldea indígena en la selva amazónica surinamesa",https://www.shutterstock.com/image-photo/alalapadu-suriname-november-18th-2016-600nw-2471975253.jpg
64,"alalapadu, surinam - 17 de noviembre de 2016: tres hombres indígenas vistos de espaldas caminando por un camino hacia hogares tradicionales en un pueblo indígena en la selva amazónica surinamesa.",https://www.shutterstock.com/image-photo/alalapadu-suriname-november-17th-2016-600nw-2472810317.jpg
65,"alalapadu, surinam - 16 de noviembre de 2016: una mujer indígena con un chaleco azul y llevando un rastrillo camina entre casas de madera tradicionales en un pueblo indígena en la selva amazónica",https://www.shutterstock.com/image-photo/alalapadu-suriname-november-16th-2016-600nw-2472833491.jpg
66,"un indígena de la tribu wayuri en puyo, ecuador, bebe chicha de un tazón mientras mira a la cámara, adornada con una tradicional corona de plumas",https://www.shutterstock.com/image-photo/indigenous-man-wayuri-tribe-puyo-600nw-2477420753.jpg
67,"alalapadu, surinam - 19 de noviembre de 2016: dos jóvenes indígenas caminan frente a una casa tradicional de madera en un pueblo indígena en la selva amazónica surinamesa",https://www.shutterstock.com/image-photo/alalapadu-suriname-november-19th-2016-600nw-2471968049.jpg
68,"alalapadu, surinam - 17 de noviembre de 2016: una mujer indígena carga una grande canasta de raíces de mandioca en su espalda en una aldea indígena en la selva amazónica surinamesa.",https://www.shutterstock.com/image-photo/alalapadu-suriname-november-17th-2016-600nw-2472356621.jpg
69,"kumamoto / japan - oct 3 2020 : flipkart, an singaporean company headquartered in bangalore, karnataka, india, with amazon app on iphone. flipkart & amazon are no. 1 2 online retailer in india",https://www.shutterstock.com/image-photo/kumamoto-japan-oct-3-2020-600nw-1859162659.jpg
70,"alalapadu, surinam - 18 de noviembre de 2016: un niño indígena se para contra un poste del que cuelgan hamacas en un pueblo indígena en la selva amazónica surinamesa.",https://www.shutterstock.com/image-photo/alalapadu-suriname-november-18th-2016-600nw-2472354385.jpg
71,"maloka museum bogotá colombia 20 de marzo de 2012. maloka es un museo interactivo sobre ciencia y tecnología. su nombre deriva de la maloca, un lugar utilizado por muchos grupos étnicos indígenas amazónicos.",https://www.shutterstock.com/image-photo/maloka-museum-bogota-colombia-20-600nw-2496663161.jpg
72,"alalapadu, surinam - 16 de noviembre de 2016: dos niños indígenas vestidos de verde y azul juegan en el agua al borde de un arroyo en un pueblo indígena en la selva amazónica surinamesa",https://www.shutterstock.com/image-photo/alalapadu-suriname-november-16th-2016-600nw-2473601931.jpg
73,"cierre de la mano de un nativo indígena sosteniendo nueces de brasil, castanha do para, en la selva amazónica. concepto de medio ambiente, ecología, economía sostenible, conservación, biodiversidad, alimentación sana.",https://www.shutterstock.com/image-photo/close-indigenous-native-man-hand-600nw-1848095566.jpg
74,"alalapadu, surinam - 17 de noviembre de 2016: una mujer indígena con un montón de leña en la espalda y un pequeño niño con una mochila cruzan un puente en una aldea indígena en la selva tropical.",https://www.shutterstock.com/image-photo/alalapadu-suriname-november-17th-2016-600nw-2472819421.jpg
75,"enormes árboles a orillas del río javari, cuenca del río amazonas. valle de javari, amazonia. américa latina. el valle de javari es uno de los territorios indígenas más grandes. sudamérica",https://www.shutterstock.com/image-photo/huge-trees-on-banks-javari-600nw-2324572999.jpg
76,"grupo de indígenas de la etnia dessana o tuyuka de perfil vistiendo sus trajes culturales típicos en su comunidad para presentar sus costumbres. ciudad de manaos, brasil, 15 de junio de 2024.",https://www.shutterstock.com/image-photo/group-indigenous-people-dessana-tuyuka-600nw-2475927555.jpg
77,"kwamalasamutu, surinam - 24 de noviembre de 2016: dos hombres indígenas con rifle de caza sobre sus hombros caminan por la selva tropical en busca de animales.",https://www.shutterstock.com/image-photo/kwamalasamutu-suriname-november-24-2016-600nw-2483514273.jpg
78,"kwamalasamutu, surinam - 24 de noviembre de 2016: un joven indígena con un gorro navega una canoa en un río en la selva tropical.",https://www.shutterstock.com/image-photo/kwamalasamutu-suriname-november-24-2016-600nw-2483585109.jpg
79,"alalapadu, surinam - 18 de noviembre de 2016: una mujer indígena con un cuchillo en la mano sostiene a un niño pequeño en su regazo en una aldea indígena en la selva amazónica surinamesa.",https://www.shutterstock.com/image-photo/alalapadu-suriname-november-18th-2016-600nw-2472387373.jpg
80,"enormes árboles en la selva amazónica, cuenca del río amazonas. valle de javari, amazonia. américa latina. el valle de javari es uno de los territorios indígenas más grandes. sudamérica",https://www.shutterstock.com/image-photo/huge-trees-amazon-rain-forest-600nw-2329992441.jpg
81,"sao paulo, sp, brasil - 23 de febrero de 2020: fotografía de vertical de un indígena de la amazonía brasileña con un tocado hecho de plumas de colores.",https://www.shutterstock.com/image-photo/sao-paulo-sp-brazil-february-600nw-2493976859.jpg
82,"kwamalasamutu, surinam - 25 de noviembre de 2016: un joven indígena con un gorro navega una canoa en un río en la selva tropical. al fondo, una segunda canoa con hombres es visible.",https://www.shutterstock.com/image-photo/kwamalasamutu-suriname-november-25-2016-600nw-2483585111.jpg
83,"enormes árboles a orillas del río javari, cuenca del río amazonas. valle de javari, amazonia. américa latina. el valle de javari es uno de los territorios indígenas más grandes. sudamérica",https://www.shutterstock.com/image-photo/huge-trees-on-banks-javari-600nw-2324573021.jpg
84,"alalapadu, surinam - 19 de noviembre de 2016: dos niños indígenas sentados en la arena bajo un árbol en una aldea indígena en la selva amazónica surinamesa.",https://www.shutterstock.com/image-photo/alalapadu-suriname-november-19th-2016-600nw-2471965177.jpg
85,"alalapadu, surinam - 18 de noviembre de 2016: una mujer indígena con una sombrilla para protegerse del sol brillante camina frente a una casa tradicional de madera en un pueblo indígena en la selva tropical.",https://www.shutterstock.com/image-photo/alalapadu-suriname-november-18th-2016-600nw-2471980127.jpg
86,"alalapadu, surinam - 16 de noviembre de 2016: un hombre indígena con sombrero y machete se apoya en un poste en una aldea indígena en la selva amazónica surinamesa.",https://www.shutterstock.com/image-photo/alalapadu-suriname-november-16th-2016-600nw-2472826999.jpg
87,"kwamalasamutu, surinam - 25 de noviembre de 2016: un hombre indígena camina junto a una canoa flotante en un río poco profundo en la selva tropical.",https://www.shutterstock.com/image-photo/kwamalasamutu-suriname-november-25-2016-600nw-2483592979.jpg
88,"alalapadu, surinam - 18 de noviembre de 2016: un joven indígena ofrece una calabaza de bebida en un pueblo indígena en la selva amazónica.",https://www.shutterstock.com/image-photo/alalapadu-suriname-november-18-2016-600nw-2476752807.jpg
89,"kwamalasamutu, surinam - 25 de noviembre de 2016: un hombre indígena se sienta frente a una canoa flotante en un río en la selva tropical.",https://www.shutterstock.com/image-photo/kwamalasamutu-suriname-november-25-2016-600nw-2483592983.jpg
90,native ecuadorian flower in full bloom,https://www.shutterstock.com/image-photo/native-ecuadorian-flower-full-bloom-600nw-1458340556.jpg
91,"maloka museum bogotá colombia 20 de marzo de 2012. maloka es un museo interactivo sobre ciencia y tecnología. su nombre deriva de la maloca, un lugar utilizado por muchos grupos étnicos indígenas amazónicos.",https://www.shutterstock.com/image-photo/maloka-museum-bogota-colombia-20-600nw-2496663151.jpg
92,"sao paulo, sp, brasil - 23 de abril de 2023: festival tradicional en la villa indígena boa vista en el corazón de la selva amazónica",https://www.shutterstock.com/image-photo/sao-paulo-sp-brazil-april-600nw-2482675487.jpg
93,"amazons, colombia / south america - december 2017: local kid playing in a wooden floor. ",https://www.shutterstock.com/image-photo/amazons-colombia-south-america-december-600nw-1479915905.jpg
94,"tres hombres indígenas de la amazonía brasileña de la tribu tuyuka en su comunidad sonriendo por fotos con sus trajes tradicionales y pintándose sus rostros. ciudad de manaos, brasil, 7 de junio de 2024",https://www.shutterstock.com/image-photo/three-indigenous-men-brazilian-amazon-600nw-2473378713.jpg
95,"kwamalasamutu, surinam - 24 de noviembre de 2016: un joven indígena con un gorro navega una canoa en un río en la selva tropical.",https://www.shutterstock.com/image-photo/kwamalasamutu-suriname-november-24-2016-600nw-2483585107.jpg
96,"kwamalasamutu, surinam - 25 de noviembre de 2016: un hombre indígena pesca de manera tradicional con una grande red de yeso en un río en la selva tropical.",https://www.shutterstock.com/image-photo/kwamalasamutu-suriname-november-25-2016-600nw-2483574517.jpg
97,"kwamalasamutu, surinam - 24 de noviembre de 2016: tres hombres indígenas navegan en una canoa con un motor fuera borda en un río en la selva tropical. el barquero protege sus ojos del sol.",https://www.shutterstock.com/image-photo/kwamalasamutu-suriname-november-24-2016-600nw-2483572855.jpg
98,"kumamoto, japan - oct 3 2020 : 
flipkart, an singaporean company headquartered in karnataka, india, with amazon on iphone with indian flag. flipkart and amazon are no. 1 and 2 online retailer in india",https://www.shutterstock.com/image-photo/kumamoto-japan-oct-3-2020-600nw-1862320294.jpg
99,dron aéreo del río s doblar amazón,https://www.shutterstock.com/image-photo/aerial-drone-s-bend-amazon-600nw-1698020500.jpg
